S,I,R,S_obs,I_obs,R_obs
0.9999858899298818,1.0765638713323868e-05,3.3444314048091372e-06,1.0765638713323868e-05,1.0765638713323868e-05,0.9999784687225735
0.999985813800951,1.0822346722673144e-05,3.363852326358884e-06,1.0822346722673144e-05,1.0822346722673144e-05,0.9999783553065547
0.9999857372581566,1.0879363014719008e-05,3.3833788285940762e-06,1.0879363014719008e-05,1.0879363014719008e-05,0.9999782412739706
0.9999856602994172,1.0936689140223675e-05,3.403011442639559e-06,1.0936689140223675e-05,1.0936689140223675e-05,0.9999781266217196
0.9999855829226504,1.0994326649949362e-05,3.4227506996201777e-06,1.0994326649949362e-05,1.0994326649949362e-05,0.9999780113467001
0.9999855051257747,1.1052277094658283e-05,3.442597130660775e-06,1.1052277094658283e-05,1.1052277094658283e-05,0.9999778954458107
0.999985426906708,1.1110542025112653e-05,3.4625512668861944e-06,1.1110542025112653e-05,1.1110542025112653e-05,0.9999777789159499
0.9999853482633685,1.1169122992074695e-05,3.482613639421284e-06,1.1169122992074695e-05,1.1169122992074695e-05,0.9999776617540159
0.9999852691936743,1.122802154630662e-05,3.5027847793908863e-06,1.122802154630662e-05,1.122802154630662e-05,0.9999775439569074
0.9999851896955435,1.128723923857065e-05,3.5230652179198457e-06,1.128723923857065e-05,1.128723923857065e-05,0.9999774255215228
0.9999851097668943,1.1346777619628999e-05,3.5434554861330063e-06,1.1346777619628999e-05,1.1346777619628999e-05,0.9999773064447608
0.9999850294056446,1.1406638240243881e-05,3.5639561151552127e-06,1.1406638240243881e-05,1.1406638240243881e-05,0.9999771867235194
0.9999849486097127,1.1466822651177514e-05,3.5845676361113093e-06,1.1466822651177514e-05,1.1466822651177514e-05,0.9999770663546976
0.9999848673770166,1.1527332403192116e-05,3.605290580126141e-06,1.1527332403192116e-05,1.1527332403192116e-05,0.9999769453351937
0.9999847857054746,1.15881690470499e-05,3.6261254783245515e-06,1.15881690470499e-05,1.15881690470499e-05,0.999976823661906
0.9999847035930046,1.1649334133513087e-05,3.6470728618313856e-06,1.1649334133513087e-05,1.1649334133513087e-05,0.9999767013317329
0.9999846210375248,1.1710829213343883e-05,3.668133261771485e-06,1.1710829213343883e-05,1.1710829213343883e-05,0.9999765783415733
0.9999845380369534,1.177265583730452e-05,3.6893072092696997e-06,1.177265583730452e-05,1.177265583730452e-05,0.9999764546883254
0.9999844545892084,1.1834815556157207e-05,3.710595235450871e-06,1.1834815556157207e-05,1.1834815556157207e-05,0.9999763303688878
0.9999843706922079,1.1897309920664161e-05,3.731997871439843e-06,1.1897309920664161e-05,1.1897309920664161e-05,0.9999762053801586
0.99998428634387,1.1960140481587598e-05,3.753515648361461e-06,1.1960140481587598e-05,1.1960140481587598e-05,0.9999760797190369
0.999984201542113,1.2023308789689734e-05,3.7751490973405684e-06,1.2023308789689734e-05,1.2023308789689734e-05,0.9999759533824206
0.9999841162848547,1.2086816395732788e-05,3.796898749502011e-06,1.2086816395732788e-05,1.2086816395732788e-05,0.9999758263672085
0.9999840305700135,1.2150664850478972e-05,3.818765135970632e-06,1.2150664850478972e-05,1.2150664850478972e-05,0.999975698670299
0.9999839443955074,1.2214855704690508e-05,3.840748787871276e-06,1.2214855704690508e-05,1.2214855704690508e-05,0.9999755702885906
0.9999838577592545,1.227939050912961e-05,3.862850236328789e-06,1.227939050912961e-05,1.227939050912961e-05,0.9999754412189816
0.999983770659173,1.2344270814558484e-05,3.885070012468011e-06,1.2344270814558484e-05,1.2344270814558484e-05,0.9999753114583709
0.9999836830931809,1.2409498171739367e-05,3.907408647413791e-06,1.2409498171739367e-05,1.2409498171739367e-05,0.9999751810036566
0.9999835950591962,1.2475074131434464e-05,3.929866672290972e-06,1.2475074131434464e-05,1.2475074131434464e-05,0.9999750498517372
0.9999835065551373,1.2541000244405993e-05,3.952444618224399e-06,1.2541000244405993e-05,1.2541000244405993e-05,0.9999749179995112
0.9999834175789222,1.260727806141617e-05,3.975143016338916e-06,1.260727806141617e-05,1.260727806141617e-05,0.9999747854438772
0.999983328128469,1.267390913322721e-05,3.997962397759366e-06,1.267390913322721e-05,1.267390913322721e-05,0.9999746521817336
0.9999832382016958,1.2740895010601334e-05,4.0209032936105954e-06,1.2740895010601334e-05,1.2740895010601334e-05,0.9999745182099788
0.9999831477965206,1.2808237244300755e-05,4.043966235017447e-06,1.2808237244300755e-05,1.2808237244300755e-05,0.9999743835255115
0.9999830569108618,1.287593738508769e-05,4.067151753104767e-06,1.287593738508769e-05,1.287593738508769e-05,0.9999742481252298
0.9999829655426372,1.2943996983724355e-05,4.090460378997398e-06,1.2943996983724355e-05,1.2943996983724355e-05,0.9999741120060326
0.9999828736897651,1.301241759097296e-05,4.113892643820184e-06,1.301241759097296e-05,1.301241759097296e-05,0.999973975164818
0.9999827813501637,1.3081200757595739e-05,4.137449078697972e-06,1.3081200757595739e-05,1.3081200757595739e-05,0.9999738375984848
0.9999826885217509,1.3150348034354895e-05,4.1611302147556055e-06,1.3150348034354895e-05,1.3150348034354895e-05,0.9999736993039312
0.9999825952024448,1.321986097201265e-05,4.184936583117928e-06,1.321986097201265e-05,1.321986097201265e-05,0.999973560278056
0.9999825013901638,1.3289741121331217e-05,4.208868714909785e-06,1.3289741121331217e-05,1.3289741121331217e-05,0.9999734205177573
0.9999824070828256,1.3359990033072813e-05,4.23292714125602e-06,1.3359990033072813e-05,1.3359990033072813e-05,0.9999732800199339
0.9999823122783487,1.3430609257999657e-05,4.257112393281477e-06,1.3430609257999657e-05,1.3430609257999657e-05,0.9999731387814841
0.999982216974651,1.3501600346873962e-05,4.281425002111002e-06,1.3501600346873962e-05,1.3501600346873962e-05,0.9999729967993063
0.9999821211696507,1.3572964850457947e-05,4.305865498869438e-06,1.3572964850457947e-05,1.3572964850457947e-05,0.999972854070299
0.9999820248612658,1.3644704319513829e-05,4.330434414681631e-06,1.3644704319513829e-05,1.3644704319513829e-05,0.999972710591361
0.9999819280474145,1.3716820304803815e-05,4.355132280672421e-06,1.3716820304803815e-05,1.3716820304803815e-05,0.9999725663593904
0.9999818307260149,1.3789314357090138e-05,4.379959627966658e-06,1.3789314357090138e-05,1.3789314357090138e-05,0.9999724213712857
0.9999817328949852,1.3862188027135005e-05,4.404916987689185e-06,1.3862188027135005e-05,1.3862188027135005e-05,0.9999722756239457
0.9999816345522433,1.3935442865700636e-05,4.430004890964845e-06,1.3935442865700636e-05,1.3935442865700636e-05,0.9999721291142687
0.9999815356957075,1.4009080423549243e-05,4.4552238689184835e-06,1.4009080423549243e-05,1.4009080423549243e-05,0.9999719818391528
0.9999814363232958,1.4083102251443046e-05,4.480574452674944e-06,1.4083102251443046e-05,1.4083102251443046e-05,0.999971833795497
0.9999813364329265,1.415750990014426e-05,4.506057173359071e-06,1.415750990014426e-05,1.415750990014426e-05,0.9999716849801996
0.9999812360225174,1.4232304920415101e-05,4.53167256209571e-06,1.4232304920415101e-05,1.4232304920415101e-05,0.9999715353901593
0.999981135089987,1.4307488863017787e-05,4.557421150009704e-06,1.4307488863017787e-05,1.4307488863017787e-05,0.999971385022274
0.9999810336332531,1.4383063278714536e-05,4.583303468225899e-06,1.4383063278714536e-05,1.4383063278714536e-05,0.9999712338734426
0.9999809316502338,1.4459029718267552e-05,4.609320047869135e-06,1.4459029718267552e-05,1.4459029718267552e-05,0.9999710819405634
0.9999808291388474,1.453538973243907e-05,4.6354714200642635e-06,1.453538973243907e-05,1.453538973243907e-05,0.9999709292205352
0.999980726097012,1.46121448719913e-05,4.6617581159361245e-06,1.46121448719913e-05,1.46121448719913e-05,0.999970775710256
0.9999806225226456,1.4689296687686455e-05,4.688180666609564e-06,1.4689296687686455e-05,1.4689296687686455e-05,0.9999706214066246
0.9999805184136665,1.4766846730286753e-05,4.714739603209425e-06,1.4766846730286753e-05,1.4766846730286753e-05,0.9999704663065394
0.9999804137679925,1.4844796550554414e-05,4.741435456860553e-06,1.4844796550554414e-05,1.4844796550554414e-05,0.9999703104068989
0.999980308583542,1.4923147699251649e-05,4.768268758687792e-06,1.4923147699251649e-05,1.4923147699251649e-05,0.9999701537046015
0.999980202858233,1.5001901727140677e-05,4.795240039815986e-06,1.5001901727140677e-05,1.5001901727140677e-05,0.9999699961965458
0.9999800965899837,1.5081060184983714e-05,4.82234983136998e-06,1.5081060184983714e-05,1.5081060184983714e-05,0.99996983787963
0.999979989776712,1.5160624623542978e-05,4.849598664474618e-06,1.5160624623542978e-05,1.5160624623542978e-05,0.9999696787507528
0.9999798824163362,1.5240596593580684e-05,4.876987070254745e-06,1.5240596593580684e-05,1.5240596593580684e-05,0.9999695188068127
0.9999797745067743,1.532097764585904e-05,4.9045155798352025e-06,1.532097764585904e-05,1.532097764585904e-05,0.9999693580447082
0.9999796660459445,1.540176933114028e-05,4.93218472434084e-06,1.540176933114028e-05,1.540176933114028e-05,0.9999691964613378
0.9999795570317649,1.548297320018661e-05,4.9599950348965e-06,1.548297320018661e-05,1.548297320018661e-05,0.9999690340535996
0.9999794474621536,1.5564590803760253e-05,4.987947042627025e-06,1.5564590803760253e-05,1.5564590803760253e-05,0.9999688708183925
0.9999793373350288,1.5646623692623418e-05,5.016041278657262e-06,1.5646623692623418e-05,1.5646623692623418e-05,0.9999687067526148
0.9999792266483083,1.5729073417538326e-05,5.044278274112054e-06,1.5729073417538326e-05,1.5729073417538326e-05,0.999968541853165
0.9999791153999106,1.581194152926719e-05,5.0726585601162444e-06,1.581194152926719e-05,1.581194152926719e-05,0.9999683761169416
0.9999790035877536,1.589522957857223e-05,5.10118266779468e-06,1.589522957857223e-05,1.589522957857223e-05,0.9999682095408429
0.9999788912097555,1.5978939116215662e-05,5.129851128272204e-06,1.5978939116215662e-05,1.5978939116215662e-05,0.9999680421217676
0.999978778262954,1.6063072348741427e-05,5.158664697299811e-06,1.6063072348741427e-05,1.6063072348741427e-05,0.9999678738553026
0.9999786647206051,1.6147649196679145e-05,5.187630198233389e-06,1.6147649196679145e-05,1.6147649196679145e-05,0.9999677047016067
0.9999785505685787,1.6232680185169212e-05,5.216751236208447e-06,1.6232680185169212e-05,1.6232680185169212e-05,0.9999675346396297
0.9999784358036642,1.6318167705573914e-05,5.246028630282158e-06,1.6318167705573914e-05,1.6318167705573914e-05,0.9999673636645889
0.9999783204226512,1.640411414925555e-05,5.275463199511695e-06,1.640411414925555e-05,1.640411414925555e-05,0.9999671917717015
0.9999782044223294,1.6490521907576414e-05,5.305055762954232e-06,1.6490521907576414e-05,1.6490521907576414e-05,0.9999670189561849
0.9999780877994885,1.6577393371898807e-05,5.3348071396669435e-06,1.6577393371898807e-05,1.6577393371898807e-05,0.9999668452132562
0.9999779705509177,1.6664730933585022e-05,5.364718148707002e-06,1.6664730933585022e-05,1.6664730933585022e-05,0.9999666705381329
0.9999778526734069,1.6752536983997353e-05,5.394789609131582e-06,1.6752536983997353e-05,1.6752536983997353e-05,0.9999664949260321
0.9999777341637455,1.68408139144981e-05,5.425022339997856e-06,1.68408139144981e-05,1.68408139144981e-05,0.999966318372171
0.9999776150187232,1.6929564116449557e-05,5.455417160362999e-06,1.6929564116449557e-05,1.6929564116449557e-05,0.999966140871767
0.9999774952351295,1.7018789981214015e-05,5.485974889284182e-06,1.7018789981214015e-05,1.7018789981214015e-05,0.9999659624200377
0.999977374809754,1.710849390015378e-05,5.516696345818582e-06,1.710849390015378e-05,1.710849390015378e-05,0.9999657830121997
0.9999772537393864,1.719867826463115e-05,5.547582349023372e-06,1.719867826463115e-05,1.719867826463115e-05,0.9999656026434707
0.9999771320208161,1.7289345466008414e-05,5.578633717955725e-06,1.7289345466008414e-05,1.7289345466008414e-05,0.9999654213090681
0.9999770096508327,1.7380497895647874e-05,5.609851271672815e-06,1.7380497895647874e-05,1.7380497895647874e-05,0.9999652390042086
0.9999768866262259,1.747213794491182e-05,5.641235829231815e-06,1.747213794491182e-05,1.747213794491182e-05,0.9999650557241102
0.9999767629437851,1.756426800516255e-05,5.672788209689899e-06,1.756426800516255e-05,1.756426800516255e-05,0.9999648714639897
0.9999766386003002,1.7656890467762364e-05,5.704509232104241e-06,1.7656890467762364e-05,1.7656890467762364e-05,0.9999646862190645
0.9999765135925605,1.7750007724073555e-05,5.736399715532014e-06,1.7750007724073555e-05,1.7750007724073555e-05,0.9999644999845518
0.9999763879173555,1.784362216545842e-05,5.768460479030393e-06,1.784362216545842e-05,1.784362216545842e-05,0.999964312755669
0.9999762615714751,1.793773618327925e-05,5.800692341656547e-06,1.793773618327925e-05,1.793773618327925e-05,0.9999641245276334
0.9999761345517086,1.8032352168898352e-05,5.8330961224676564e-06,1.8032352168898352e-05,1.8032352168898352e-05,0.9999639352956622
0.9999760068548458,1.8127472513678017e-05,5.8656726405208925e-06,1.8127472513678017e-05,1.8127472513678017e-05,0.9999637450549725
0.9999758784776761,1.8223099608980543e-05,5.898422714873428e-06,1.8223099608980543e-05,1.8223099608980543e-05,0.9999635538007821
0.9999757494169893,1.8319235846168223e-05,5.9313471645824375e-06,1.8319235846168223e-05,1.8319235846168223e-05,0.9999633615283077
0.9999756196695747,1.8415883616603358e-05,5.9644468087050935e-06,1.8415883616603358e-05,1.8415883616603358e-05,0.9999631682327668
0.999975489232222,1.851304531164824e-05,5.997722466298571e-06,1.851304531164824e-05,1.851304531164824e-05,0.9999629739093767
0.9999753581017209,1.8610723322665167e-05,6.031174956420042e-06,1.8610723322665167e-05,1.8610723322665167e-05,0.9999627785533547
0.9999752262748609,1.8708920041016437e-05,6.064805098126681e-06,1.8708920041016437e-05,1.8708920041016437e-05,0.9999625821599181
0.9999750937484315,1.8807637858064342e-05,6.098613710475663e-06,1.8807637858064342e-05,1.8807637858064342e-05,0.9999623847242838
0.9999749605192223,1.890687916517117e-05,6.132601612524156e-06,1.890687916517117e-05,1.890687916517117e-05,0.9999621862416697
0.9999748265840229,1.9006646353699242e-05,6.166769623329342e-06,1.9006646353699242e-05,1.9006646353699242e-05,0.9999619867072926
0.9999746919396231,1.9106941815010837e-05,6.20111856194839e-06,1.9106941815010837e-05,1.9106941815010837e-05,0.9999617861163699
0.9999745565828121,1.9207767940468256e-05,6.235649247438476e-06,1.9207767940468256e-05,1.9207767940468256e-05,0.999961584464119
0.9999744205103798,1.9309127121433793e-05,6.270362498856771e-06,1.9309127121433793e-05,1.9309127121433793e-05,0.9999613817457571
0.9999742837191155,1.9411021749269748e-05,6.305259135260449e-06,1.9411021749269748e-05,1.9411021749269748e-05,0.9999611779565014
0.9999741462058089,1.951345421533841e-05,6.3403399757066855e-06,1.951345421533841e-05,1.951345421533841e-05,0.9999609730915693
0.9999740079672498,1.9616426911002087e-05,6.375605839252654e-06,1.9616426911002087e-05,1.9616426911002087e-05,0.9999607671461781
0.9999738690002274,1.9719942227623065e-05,6.411057544955526e-06,1.9719942227623065e-05,1.9719942227623065e-05,0.9999605601155448
0.9999737293015316,1.9824002556563643e-05,6.446695911872477e-06,1.9824002556563643e-05,1.9824002556563643e-05,0.999960351994887
0.9999735888679517,1.9928610289186106e-05,6.482521759060676e-06,1.9928610289186106e-05,1.9928610289186106e-05,0.9999601427794216
0.9999734476962776,2.0033767816852775e-05,6.518535905577305e-06,2.0033767816852775e-05,2.0033767816852775e-05,0.9999599324643662
0.9999733057832986,2.0139477530925933e-05,6.554739170479534e-06,2.0139477530925933e-05,2.0139477530925933e-05,0.9999597210449382
0.9999731631258044,2.024574182276788e-05,6.591132372824535e-06,2.024574182276788e-05,2.024574182276788e-05,0.9999595085163544
0.9999730197205846,2.0352563083740904e-05,6.627716331669484e-06,2.0352563083740904e-05,2.0352563083740904e-05,0.9999592948738325
0.9999728755644287,2.045994370520731e-05,6.6644918660715525e-06,2.045994370520731e-05,2.045994370520731e-05,0.9999590801125895
0.9999727306541264,2.056788607852939e-05,6.701459795087915e-06,2.056788607852939e-05,2.056788607852939e-05,0.999958864227843
0.9999725849864671,2.067639259506944e-05,6.738620937775746e-06,2.067639259506944e-05,2.067639259506944e-05,0.9999586472148099
0.9999724385582406,2.078546564618976e-05,6.775976113192219e-06,2.078546564618976e-05,2.078546564618976e-05,0.9999584290687076
0.9999722913662363,2.0895107623252645e-05,6.813526140394506e-06,2.0895107623252645e-05,2.0895107623252645e-05,0.9999582097847535
0.9999721434072439,2.1005320917620375e-05,6.851271838439779e-06,2.1005320917620375e-05,2.1005320917620375e-05,0.9999579893581647
0.999971994678053,2.1116107920655274e-05,6.889214026385218e-06,2.1116107920655274e-05,2.1116107920655274e-05,0.9999577677841587
0.999971845175453,2.1227471023719627e-05,6.927353523287993e-06,2.1227471023719627e-05,2.1227471023719627e-05,0.9999575450579525
0.9999716948962336,2.133941261817573e-05,6.965691148205277e-06,2.133941261817573e-05,2.133941261817573e-05,0.9999573211747637
0.9999715438371845,2.1451935095385877e-05,7.004227720194246e-06,2.1451935095385877e-05,2.1451935095385877e-05,0.9999570961298092
0.999971391995095,2.1565040846712366e-05,7.0429640583120715e-06,2.1565040846712366e-05,2.1565040846712366e-05,0.9999568699183066
0.9999712393667549,2.1678732263517493e-05,7.0819009816159284e-06,2.1678732263517493e-05,2.1678732263517493e-05,0.9999566425354729
0.9999710859489537,2.1793011737163555e-05,7.121039309162989e-06,2.1793011737163555e-05,2.1793011737163555e-05,0.9999564139765256
0.999970931738481,2.1907881659012848e-05,7.160379860010428e-06,2.1907881659012848e-05,2.1907881659012848e-05,0.999956184236682
0.9999707767321263,2.202334442042767e-05,7.19992345321542e-06,2.202334442042767e-05,2.202334442042767e-05,0.999955953311159
0.9999706209266794,2.21394024127703e-05,7.239670907835132e-06,2.21394024127703e-05,2.21394024127703e-05,0.9999557211951744
0.9999704643189297,2.2256058027403065e-05,7.279623042926748e-06,2.2256058027403065e-05,2.2256058027403065e-05,0.9999554878839452
0.9999703069056668,2.2373313655688242e-05,7.3197806775474364e-06,2.2373313655688242e-05,2.2373313655688242e-05,0.9999552533726885
0.9999701486836459,2.2491171714499372e-05,7.360144639493642e-06,2.2491171714499372e-05,2.2491171714499372e-05,0.999955017656571
0.9999699896283225,2.260965048591663e-05,7.400721191434791e-06,2.260965048591663e-05,2.260965048591663e-05,0.9999547806990281
0.9999698297175108,2.272876649494594e-05,7.441515994127228e-06,2.272876649494594e-05,2.272876649494594e-05,0.9999545424670102
0.9999696689467826,2.284852303994971e-05,7.482530177335104e-06,2.284852303994971e-05,2.284852303994971e-05,0.9999543029539202
0.9999695073117097,2.296892341929035e-05,7.523764870822571e-06,2.296892341929035e-05,2.296892341929035e-05,0.9999540621531615
0.9999693448078643,2.308997093133027e-05,7.5652212043537805e-06,2.308997093133027e-05,2.308997093133027e-05,0.9999538200581373
0.9999691814308178,2.3211668874431884e-05,7.606900307692885e-06,2.3211668874431884e-05,2.3211668874431884e-05,0.9999535766622512
0.9999690171761424,2.3334020546957585e-05,7.64880331060403e-06,2.3334020546957585e-05,2.3334020546957585e-05,0.999953331958906
0.9999688520394098,2.3457029247269804e-05,7.690931342851377e-06,2.3457029247269804e-05,2.3457029247269804e-05,0.9999530859415056
0.9999686860161919,2.358069827373095e-05,7.733285534199075e-06,2.358069827373095e-05,2.358069827373095e-05,0.9999528386034526
0.9999685191020607,2.3705030924703422e-05,7.775867014411272e-06,2.3705030924703422e-05,2.3705030924703422e-05,0.9999525899381505
0.9999683512925881,2.3830030498549636e-05,7.81867691325212e-06,2.3830030498549636e-05,2.3830030498549636e-05,0.9999523399390029
0.9999681825833457,2.3955700293632e-05,7.861716360485776e-06,2.3955700293632e-05,2.3955700293632e-05,0.9999520885994126
0.9999680129699057,2.4082043608312922e-05,7.904986485876386e-06,2.4082043608312922e-05,2.4082043608312922e-05,0.9999518359127835
0.9999678424478398,2.4209063740954817e-05,7.948488419188102e-06,2.4209063740954817e-05,2.4209063740954817e-05,0.999951581872518
0.9999676710127198,2.4336763989920086e-05,7.992223290185077e-06,2.4336763989920086e-05,2.4336763989920086e-05,0.9999513264720201
0.9999674986601177,2.4465147653571153e-05,8.036192228631463e-06,2.4465147653571153e-05,2.4465147653571153e-05,0.9999510697046929
0.9999673253856054,2.45942180302704e-05,8.080396364291409e-06,2.45942180302704e-05,2.45942180302704e-05,0.9999508115639395
0.9999671511847547,2.472397841838027e-05,8.12483682692907e-06,2.472397841838027e-05,2.472397841838027e-05,0.9999505520431633
0.9999669760531373,2.4854432116263164e-05,8.169514746308597e-06,2.4854432116263164e-05,2.4854432116263164e-05,0.9999502911357674
0.9999667999863254,2.4985582422281487e-05,8.214431252194142e-06,2.4985582422281487e-05,2.4985582422281487e-05,0.9999500288351555
0.9999666229798908,2.5117432634797647e-05,8.259587474349854e-06,2.5117432634797647e-05,2.5117432634797647e-05,0.9999497651347304
0.9999664450294052,2.5249986052174057e-05,8.304984542539889e-06,2.5249986052174057e-05,2.5249986052174057e-05,0.9999495000278957
0.9999662661304406,2.5383245972773126e-05,8.350623586528395e-06,2.5383245972773126e-05,2.5383245972773126e-05,0.9999492335080544
0.9999660862785689,2.5517215694957263e-05,8.396505736079522e-06,2.5517215694957263e-05,2.5517215694957263e-05,0.99994896556861
0.9999659054693618,2.5651898517088883e-05,8.442632120957427e-06,2.5651898517088883e-05,2.5651898517088883e-05,0.9999486962029658
0.9999657236983914,2.578729773753039e-05,8.489003870926259e-06,2.578729773753039e-05,2.578729773753039e-05,0.999948425404525
0.9999655409612295,2.592341665464418e-05,8.535622115750163e-06,2.592341665464418e-05,2.592341665464418e-05,0.9999481531666907
0.9999653572534479,2.6060258566792693e-05,8.582487985193302e-06,2.6060258566792693e-05,2.6060258566792693e-05,0.9999478794828665
0.9999651725706186,2.619782677233833e-05,8.629602609019823e-06,2.619782677233833e-05,2.619782677233833e-05,0.9999476043464552
0.9999649869083133,2.633612456964349e-05,8.676967116993878e-06,2.633612456964349e-05,2.633612456964349e-05,0.9999473277508608
0.999964800262104,2.647515525707059e-05,8.724582638879617e-06,2.647515525707059e-05,2.647515525707059e-05,0.9999470496894858
0.9999646126275625,2.661492213298204e-05,8.772450304441193e-06,2.661492213298204e-05,2.661492213298204e-05,0.9999467701557341
0.9999644240002608,2.6755428495740247e-05,8.820571243442757e-06,2.6755428495740247e-05,2.6755428495740247e-05,0.9999464891430085
0.9999642343757705,2.689667764370762e-05,8.868946585648461e-06,2.689667764370762e-05,2.689667764370762e-05,0.9999462066447127
0.9999640437496639,2.7038672875246577e-05,8.917577460822455e-06,2.7038672875246577e-05,2.7038672875246577e-05,0.9999459226542495
0.9999638521175125,2.718141748871952e-05,8.966464998728894e-06,2.718141748871952e-05,2.718141748871952e-05,0.9999456371650226
0.9999636594748883,2.7324914782488845e-05,9.015610329131922e-06,2.7324914782488845e-05,2.7324914782488845e-05,0.999945350170435
0.9999634658173632,2.7469168054916992e-05,9.0650145817957e-06,2.7469168054916992e-05,2.7469168054916992e-05,0.9999450616638901
0.9999632711405091,2.761418060436636e-05,9.114678886484378e-06,2.761418060436636e-05,2.761418060436636e-05,0.9999447716387913
0.9999630754398977,2.7759955729199353e-05,9.164604372962105e-06,2.7759955729199353e-05,2.7759955729199353e-05,0.9999444800885415
0.9999628787111011,2.7906496727778386e-05,9.214792170993031e-06,2.7906496727778386e-05,2.7906496727778386e-05,0.9999441870065444
0.9999626809496911,2.8053806898465867e-05,9.265243410341313e-06,2.8053806898465867e-05,2.8053806898465867e-05,0.999943892386203
0.9999624821512395,2.8201889539624208e-05,9.315959220771097e-06,2.8201889539624208e-05,2.8201889539624208e-05,0.9999435962209207
0.9999622823113182,2.835074794961581e-05,9.366940732046539e-06,2.835074794961581e-05,2.835074794961581e-05,0.9999432985041008
0.9999620814254991,2.8500385426803095e-05,9.418189073931787e-06,2.8500385426803095e-05,2.8500385426803095e-05,0.9999429992291464
0.9999618794893542,2.8650805269548466e-05,9.469705376190995e-06,2.8650805269548466e-05,2.8650805269548466e-05,0.9999426983894608
0.9999616764984551,2.880201077621432e-05,9.521490768588309e-06,2.880201077621432e-05,2.880201077621432e-05,0.9999423959784475
0.9999614724483739,2.8954005245163093e-05,9.57354638088789e-06,2.8954005245163093e-05,2.8954005245163093e-05,0.9999420919895097
0.9999612673346823,2.9106791974757187e-05,9.625873342853887e-06,2.9106791974757187e-05,2.9106791974757187e-05,0.9999417864160505
0.9999610611529522,2.9260374263359007e-05,9.678472784250447e-06,2.9260374263359007e-05,2.9260374263359007e-05,0.9999414792514734
0.9999608538987558,2.9414755409330964e-05,9.731345834841727e-06,2.9414755409330964e-05,2.9414755409330964e-05,0.9999411704891814
0.9999606455676645,2.956993871103547e-05,9.784493624391874e-06,2.956993871103547e-05,2.956993871103547e-05,0.9999408601225779
0.9999604361552504,2.972592746683493e-05,9.837917282665043e-06,2.972592746683493e-05,2.972592746683493e-05,0.9999405481450663
0.9999602256570854,2.988272497509176e-05,9.891617939425384e-06,2.988272497509176e-05,2.988272497509176e-05,0.9999402345500499
0.9999600140687414,3.0040334534168363e-05,9.945596724437048e-06,3.0040334534168363e-05,3.0040334534168363e-05,0.9999399193309317
0.99995980138579,3.0198759442427156e-05,9.999854767464188e-06,3.0198759442427156e-05,3.0198759442427156e-05,0.9999396024811151
0.9999595876038034,3.035800299823053e-05,1.005439319827095e-05,3.035800299823053e-05,3.035800299823053e-05,0.9999392839940036
0.9999593727183533,3.0518068499940923e-05,1.0109213146621497e-05,3.0518068499940923e-05,3.0518068499940923e-05,0.9999389638630001
0.9999591567250117,3.067895924592073e-05,1.0164315742279974e-05,3.067895924592073e-05,3.067895924592073e-05,0.9999386420815082
0.9999589396193503,3.084067853453237e-05,1.0219702115010532e-05,3.084067853453237e-05,3.084067853453237e-05,0.9999383186429309
0.9999587213969412,3.100322966413825e-05,1.0275373394577325e-05,3.100322966413825e-05,3.100322966413825e-05,0.9999379935406718
0.999958502053356,3.1166615933100766e-05,1.0331330710744502e-05,3.1166615933100766e-05,3.1166615933100766e-05,0.9999376667681339
0.9999582815841669,3.1330840639782346e-05,1.0387575193276217e-05,3.1330840639782346e-05,3.1330840639782346e-05,0.9999373383187204
0.9999580599849455,3.149590708254539e-05,1.044410797193662e-05,3.149590708254539e-05,3.149590708254539e-05,0.999937008185835
0.9999578372297917,3.166183455256347e-05,1.0500935655671086e-05,3.166183455256347e-05,3.166183455256347e-05,0.9999366763308948
0.9999576132776583,3.1828653623029217e-05,1.0558068718675845e-05,3.1828653623029217e-05,3.1828653623029217e-05,0.9999363426927539
0.9999573881218067,3.199636931308559e-05,1.061550888025921e-05,3.199636931308559e-05,3.199636931308559e-05,0.9999360072613739
0.9999571617560297,3.216498624612868e-05,1.0673257724145525e-05,3.216498624612868e-05,3.216498624612868e-05,0.9999356700275077
0.9999569341741203,3.233450904555455e-05,1.073131683405913e-05,3.233450904555455e-05,3.233450904555455e-05,0.9999353309819088
0.9999567053698715,3.250494233475927e-05,1.0789687793724363e-05,3.250494233475927e-05,3.250494233475927e-05,0.9999349901153305
0.999956475337076,3.2676290737138896e-05,1.084837218686556e-05,3.2676290737138896e-05,3.2676290737138896e-05,0.9999346474185258
0.9999562440695267,3.284855887608952e-05,1.0907371597207065e-05,3.284855887608952e-05,3.284855887608952e-05,0.9999343028822478
0.9999560115610165,3.30217513750072e-05,1.0966687608473211e-05,3.30217513750072e-05,3.30217513750072e-05,0.99993395649725
0.9999557778053383,3.3195872857288e-05,1.1026321804388342e-05,3.3195872857288e-05,3.3195872857288e-05,0.9999336082542853
0.999955542796285,3.3370927946327994e-05,1.1086275768676793e-05,3.3370927946327994e-05,3.3370927946327994e-05,0.9999332581441074
0.9999553065276494,3.354692126552326e-05,1.1146551085062905e-05,3.354692126552326e-05,3.354692126552326e-05,0.9999329061574689
0.9999550689932245,3.372385743826984e-05,1.1207149337271009e-05,3.372385743826984e-05,3.372385743826984e-05,0.9999325522851235
